# /vel_pid/recceipt_time, /vel_pid/linear/z, /vel_pid/recceipt_time, /vel_pid/angular/z, /vel_pid/recceipt_time, /vel_pid/linear/y, /vel_pid/recceipt_time, /vel_pid/angular/y
1580245328.341930151, 0.074238367378711700439, 1580245328.341930151, -0.15129716694355010986, 1580245328.341930151, 0.12192989885807037354, 1580245328.341930151, -0.10365415364503860474
1580245328.4320380688, 0.082824088633060455322, 1580245328.4320380688, -0.1495981365442276001, 1580245328.4320380688, 0.10430707037448883057, 1580245328.4320380688, -0.10659434646368026733
1580245328.649171114, 0.08501926809549331665, 1580245328.649171114, -0.15514005720615386963, 1580245328.649171114, 0.10664841532707214355, 1580245328.649171114, -0.10573650151491165161
1580245328.8539216518, 0.14982561767101287842, 1580245328.8539216518, -0.098926022648811340332, 1580245328.8539216518, 0.10404783487319946289, 1580245328.8539216518, -0.137407645583152771
1580245329.058750391, 0.09340060502290725708, 1580245329.058750391, -0.14520436525344848633, 1580245329.058750391, 0.12008885294198989868, 1580245329.058750391, -0.10851297527551651001
1580245329.2635200024, 0.087088495492935180664, 1580245329.2635200024, -0.14832977950572967529, 1580245329.2635200024, 0.11965543031692504883, 1580245329.2635200024, -0.10674654692411422729
1580245329.4691286087, 0.1120241209864616394, 1580245329.4691286087, -0.12800876796245574951, 1580245329.4691286087, 0.10925064235925674438, 1580245329.4691286087, -0.11921299993991851807
1580245329.6742682457, 0.12104389071464538574, 1580245329.6742682457, -0.12148157507181167603, 1580245329.6742682457, 0.10513210296630859375, 1580245329.6742682457, -0.12188800424337387085
1580245329.8784191608, 0.083885632455348968506, 1580245329.8784191608, -0.1532014310359954834, 1580245329.8784191608, 0.12019756436347961426, 1580245329.8784191608, -0.10321369767189025879
1580245330.0828206539, 0.07137499004602432251, 1580245330.0828206539, -0.16846938431262969971, 1580245330.0828206539, 0.11394745856523513794, 1580245330.0828206539, -0.096988923847675323486
1580245330.2859437466, 0.11019071191549301147, 1580245330.2859437466, -0.14202491939067840576, 1580245330.2859437466, 0.10236847400665283203, 1580245330.2859437466, -0.11501139402389526367
1580245330.4926087856, 0.11591333895921707153, 1580245330.4926087856, -0.14196601510047912598, 1580245330.4926087856, 0.10556580871343612671, 1580245330.4926087856, -0.11568014323711395264
1580245330.6972930431, 0.12426703423261642456, 1580245330.6972930431, -0.1349067389965057373, 1580245330.6972930431, 0.11051534861326217651, 1580245330.6972930431, -0.11894395947456359863
1580245330.9017231464, 0.12041562050580978394, 1580245330.9017231464, -0.13323566317558288574, 1580245330.9017231464, 0.1228891909122467041, 1580245330.9017231464, -0.11864955723285675049
1580245331.1069400311, 0.11630427837371826172, 1580245331.1069400311, -0.13098306953907012939, 1580245331.1069400311, 0.12137784808874130249, 1580245331.1069400311, -0.11855142563581466675
1580245331.3117825985, 0.10174943506717681885, 1580245331.3117825985, -0.14476844668388366699, 1580245331.3117825985, 0.10794126242399215698, 1580245331.3117825985, -0.11004841327667236328
1580245331.5144121647, 0.11344242095947265625, 1580245331.5144121647, -0.13622754812240600586, 1580245331.5144121647, 0.11002404987812042236, 1580245331.5144121647, -0.11509133875370025635
1580245331.7204911709, 0.12427762150764465332, 1580245331.7204911709, -0.12435948848724365234, 1580245331.7204911709, 0.11704852432012557983, 1580245331.7204911709, -0.12127126008272171021
1580245331.9250397682, 0.064686283469200134277, 1580245331.9250397682, -0.17221477627754211426, 1580245331.9250397682, 0.13460971415042877197, 1580245331.9250397682, -0.094451382756233215332
1580245332.1311042309, 0.093583159148693084717, 1580245332.1311042309, -0.15337489545345306396, 1580245332.1311042309, 0.10101173073053359985, 1580245332.1311042309, -0.10805526375770568848
1580245332.2323291302, 0.11540878564119338989, 1580245332.2323291302, -0.12863662838935852051, 1580245332.2323291302, 0.13493637740612030029, 1580245332.2323291302, -0.12331114709377288818
1580245332.5406701565, 0.11342921853065490723, 1580245332.5406701565, -0.120880126953125, 1580245332.5406701565, 0.12485698610544204712, 1580245332.5406701565, -0.12570151686668395996
1580245332.6328983307, 0.15553234517574310303, 1580245332.6328983307, -0.11750991642475128174, 1580245332.6328983307, 0, 1580245332.6328983307, -0.12447712570428848267
1580245332.8478245735, 0.10720050334930419922, 1580245332.8478245735, -0.16606740653514862061, 1580245332.8478245735, 0.12810918688774108887, 1580245332.8478245735, -0.096054315567016601562
1580245333.0525393486, 0.1149218827486038208, 1580245333.0525393486, -0.14728096127510070801, 1580245333.0525393486, 0.15303762257099151611, 1580245333.0525393486, -0.1091238856315612793
1580245333.2575378418, 0.13402821123600006104, 1580245333.2575378418, -0.1224625706672668457, 1580245333.2575378418, 0.12745912373065948486, 1580245333.2575378418, -0.12411260604858398438
1580245333.4621334076, 0.12203456461429595947, 1580245333.4621334076, -0.12743313610553741455, 1580245333.4621334076, 0.11887518316507339478, 1580245333.4621334076, -0.11957953870296478271
1580245333.6651492119, 0.11070515960454940796, 1580245333.6651492119, -0.13520126044750213623, 1580245333.6651492119, 0.11315255612134933472, 1580245333.6651492119, -0.11373952031135559082
1580245333.8692831993, 0.094944305717945098877, 1580245333.8692831993, -0.14634031057357788086, 1580245333.8692831993, 0.1242077946662902832, 1580245333.8692831993, -0.10759338736534118652
1580245334.0739765167, 0.11031442135572433472, 1580245334.0739765167, -0.13132005929946899414, 1580245334.0739765167, 0.11662095040082931519, 1580245334.0739765167, -0.11681660264730453491
1580245334.2816307545, 0.12258010357618331909, 1580245334.2816307545, -0.12198719382286071777, 1580245334.2816307545, 0.1043735891580581665, 1580245334.2816307545, -0.12142820656299591064
1580245334.4856007099, 0.12502217292785644531, 1580245334.4856007099, -0.11981718987226486206, 1580245334.4856007099, 0.10716990381479263306, 1580245334.4856007099, -0.12081359326839447021
1580245334.6884586811, 0.12034685909748077393, 1580245334.6884586811, -0.12239676713943481445, 1580245334.6884586811, 0.11185208708047866821, 1580245334.6884586811, -0.11758587509393692017
1580245334.8953647614, 0.085259638726711273193, 1580245334.8953647614, -0.15159039199352264404, 1580245334.8953647614, 0.12355755269527435303, 1580245334.8953647614, -0.10106263309717178345
1580245335.0996100903, 0.10725869983434677124, 1580245335.0996100903, -0.13466167449951171875, 1580245335.0996100903, 0.11055149883031845093, 1580245335.0996100903, -0.11246275901794433594
1580245335.305109024, 0.11091662943363189697, 1580245335.305109024, -0.13368657231330871582, 1580245335.305109024, 0.11250241100788116455, 1580245335.305109024, -0.11393585801124572754
1580245335.508862257, 0.10501408576965332031, 1580245335.508862257, -0.13852679729461669922, 1580245335.508862257, 0.11705453693866729736, 1580245335.508862257, -0.11143814027309417725
1580245335.7140743732, 0.10015150904655456543, 1580245335.7140743732, -0.14263688027858734131, 1580245335.7140743732, 0.11727130413055419922, 1580245335.7140743732, -0.10977300256490707397
1580245335.9185194969, 0.12242978811264038086, 1580245335.9185194969, -0.12028349190950393677, 1580245335.9185194969, 0.11781322956085205078, 1580245335.9185194969, -0.12251801788806915283
1580245336.1228778362, 0.094058565795421600342, 1580245336.1228778362, -0.14126729965209960938, 1580245336.1228778362, 0.12362983077764511108, 1580245336.1228778362, -0.10985847562551498413
1580245336.3277356625, 0.089072532951831817627, 1580245336.3277356625, -0.14598260819911956787, 1580245336.3277356625, 0.11385721713304519653, 1580245336.3277356625, -0.10775566846132278442
1580245336.5322897434, 0.1032099500298500061, 1580245336.5322897434, -0.1383568495512008667, 1580245336.5322897434, 0.10461207479238510132, 1580245336.5322897434, -0.11325714737176895142
1580245336.6404154301, 0.095554538071155548096, 1580245336.6404154301, -0.14828753471374511719, 1580245336.6404154301, 0.11253854632377624512, 1580245336.6404154301, -0.10847085714340209961
1580245336.9413952827, 0.12048967927694320679, 1580245336.9413952827, -0.12503609061241149902, 1580245336.9413952827, 0.11544685065746307373, 1580245336.9413952827, -0.12186694145202636719
1580245337.0466136932, 0.10354321449995040894, 1580245337.0466136932, -0.12458153069019317627, 1580245337.0466136932, 0.15023203194141387939, 1580245337.0466136932, -0.12069634348154067993
1580245337.3512411118, 0.13629186153411865234, 1580245337.3512411118, -0.13017478585243225098, 1580245337.3512411118, 0, 1580245337.3512411118, -0.11588407307863235474
1580245337.4417185783, 0.13813905417919158936, 1580245337.4417185783, -0.13415266573429107666, 1580245337.4417185783, 0.12395497411489486694, 1580245337.4417185783, -0.112996712327003479
1580245337.6583762169, 0.12415677309036254883, 1580245337.6583762169, -0.13793808221817016602, 1580245337.6583762169, 0.13711155951023101807, 1580245337.6583762169, -0.11107180267572402954
1580245337.8625991344, 0.50018417835235595703, 1580245337.8625991344, 0.33247455954551696777, 1580245337.8625991344, 0.11927941441535949707, 1580245337.8625991344, -0.1316213458776473999
1580245338.0680971146, 0.28010287880897521973, 1580245338.0680971146, 0.3041858971118927002, 1580245338.0680971146, 0.06261173635721206665, 1580245338.0680971146, -0.065203726291656494141
1580245338.273296833, 0.11391142010688781738, 1580245338.273296833, 0.28906050324440002441, 1580245338.273296833, -0.020672712475061416626, 1580245338.273296833, -0.0066330991685390472412
1580245338.4777348042, 0.033062197268009185791, 1580245338.4777348042, 0.30765372514724731445, 1580245338.4777348042, -0.053735505789518356323, 1580245338.4777348042, 0.018364552408456802368
1580245338.6825592518, -0.024904508143663406372, 1580245338.6825592518, 0.31551438570022583008, 1580245338.6825592518, -0.089867264032363891602, 1580245338.6825592518, 0.04066560789942741394
1580245338.8872385025, -0.13289153575897216797, 1580245338.8872385025, 0.23233434557914733887, 1580245338.8872385025, -0.15483483672142028809, 1580245338.8872385025, 0.10487219691276550293
1580245339.0921416283, -0.12973763048648834229, 1580245339.0921416283, 0.22398653626441955566, 1580245339.0921416283, -0.15958280861377716064, 1580245339.0921416283, 0.11500247567892074585
1580245339.2969479561, -0.19638074934482574463, 1580245339.2969479561, 0.19872725009918212891, 1580245339.2969479561, 0, 1580245339.2969479561, 0.12852154672145843506
1580245339.5016775131, -0.20403149724006652832, 1580245339.5016775131, 0.19017179310321807861, 1580245339.5016775131, -0.12956544756889343262, 1580245339.5016775131, 0.12986984848976135254
1580245339.706666708, -0.20369149744510650635, 1580245339.706666708, 0.16987070441246032715, 1580245339.706666708, -0.14178694784641265869, 1580245339.706666708, 0.1364046633243560791
1580245339.9113404751, -0.20937746763229370117, 1580245339.9113404751, 0.14425909519195556641, 1580245339.9113404751, -0.13007104396820068359, 1580245339.9113404751, 0.14428777992725372314
1580245340.1166808605, -0.21626584231853485107, 1580245340.1166808605, 0.11411770433187484741, 1580245340.1166808605, -0.13180170953273773193, 1580245340.1166808605, 0.15255145728588104248
1580245340.3209452629, -0.166597023606300354, 1580245340.3209452629, 0.1359205096960067749, 1580245340.3209452629, -0.13266703486442565918, 1580245340.3209452629, 0.13132146000862121582
1580245340.5257468224, -0.14832407236099243164, 1580245340.5257468224, 0.13640411198139190674, 1580245340.5257468224, -0.12642309069633483887, 1580245340.5257468224, 0.12534663081169128418
1580245340.7305202484, -0.13612461090087890625, 1580245340.7305202484, 0.13761661946773529053, 1580245340.7305202484, -0.12226045131683349609, 1580245340.7305202484, 0.12136340141296386719
1580245340.9352493286, -0.14927683770656585693, 1580245340.9352493286, 0.12024711817502975464, 1580245340.9352493286, -0.11185385286808013916, 1580245340.9352493286, 0.12831321358680725098
1580245341.1411035061, -0.13012874126434326172, 1580245341.1411035061, 0.13071577250957489014, 1580245341.1411035061, -0.11965691298246383667, 1580245341.1411035061, 0.11935789138078689575
1580245341.3450264931, -0.11714729666709899902, 1580245341.3450264931, 0.13556401431560516357, 1580245341.3450264931, -0.12355843931436538696, 1580245341.3450264931, 0.1148802340030670166
1580245341.4460344315, -0.10488973557949066162, 1580245341.4460344315, 0.1396958082914352417, 1580245341.4460344315, -0.12928092479705810547, 1580245341.4460344315, 0.11219364404678344727
1580245341.6521222591, -0.10745250433683395386, 1580245341.6521222591, 0.13294018805027008057, 1580245341.6521222591, -0.12182400375604629517, 1580245341.6521222591, 0.11603853851556777954
1580245341.856985569, -0.097050882875919342041, 1580245341.856985569, 0.14608229696750640869, 1580245341.856985569, -0.10318169742822647095, 1580245341.856985569, 0.10874290019273757935
1580245342.0617661476, -0.091222740709781646729, 1580245342.0617661476, 0.15251702070236206055, 1580245342.0617661476, -0.11951142549514770508, 1580245342.0617661476, 0.10631102323532104492
1580245342.2666761875, -0.10055922716856002808, 1580245342.2666761875, 0.14228127896785736084, 1580245342.2666761875, -0.1234493255615234375, 1580245342.2666761875, 0.11354902386665344238
1580245342.4741840363, -0.10846648365259170532, 1580245342.4741840363, 0.13489440083503723145, 1580245342.4741840363, -0.11228575557470321655, 1580245342.4741840363, 0.11789182573556900024
1580245342.6769270897, -0.10249952971935272217, 1580245342.6769270897, 0.13850538432598114014, 1580245342.6769270897, -0.11611530184745788574, 1580245342.6769270897, 0.11515107005834579468
1580245342.880988121, -0.10057138651609420776, 1580245342.880988121, 0.13452704250812530518, 1580245342.880988121, -0.12568916380405426025, 1580245342.880988121, 0.11675311625003814697
1580245343.0856907368, -0.090434893965721130371, 1580245343.0856907368, 0.14291958510875701904, 1580245343.0856907368, -0.11197257041931152344, 1580245343.0856907368, 0.11165115982294082642
1580245343.2906439304, -0.089260242879390716553, 1580245343.2906439304, 0.14834581315517425537, 1580245343.2906439304, -0.10511427372694015503, 1580245343.2906439304, 0.1091001853346824646
1580245343.4953167439, -0.088298253715038299561, 1580245343.4953167439, 0.15336391329765319824, 1580245343.4953167439, -0.11114402115345001221, 1580245343.4953167439, 0.10756959766149520874
1580245343.7001404762, -0.091448910534381866455, 1580245343.7001404762, 0.1529258042573928833, 1580245343.7001404762, -0.11516385525465011597, 1580245343.7001404762, 0.10936719179153442383
1580245343.9050767422, -0.10882717370986938477, 1580245343.9050767422, 0.14679855108261108398, 1580245343.9050767422, -0.091397687792778015137, 1580245343.9050767422, 0.11386117339134216309
1580245344.1096003056, -0.12774929404258728027, 1580245344.1096003056, 0.13367801904678344727, 1580245344.1096003056, -0.10601946711540222168, 1580245344.1096003056, 0.12099512666463851929
1580245344.3145964146, -0.13212604820728302002, 1580245344.3145964146, 0.12403176724910736084, 1580245344.3145964146, -0.12178429961204528809, 1580245344.3145964146, 0.12456209957599639893
1580245344.5194289684, -0.10814241319894790649, 1580245344.5194289684, 0.14065618813037872314, 1580245344.5194289684, -0.11771689355373382568, 1580245344.5194289684, 0.11317598819732666016
1580245344.7242319584, -0.10356967896223068237, 1580245344.7242319584, 0.1435588449239730835, 1580245344.7242319584, -0.11500529199838638306, 1580245344.7242319584, 0.11122120171785354614
1580245344.9290163517, -0.12853352725505828857, 1580245344.9290163517, 0.12182821333408355713, 1580245344.9290163517, -0.1082262769341468811, 1580245344.9290163517, 0.12324211001396179199
1580245345.1338970661, -0.10772769898176193237, 1580245345.1338970661, 0.14283615350723266602, 1580245345.1338970661, -0.10596660524606704712, 1580245345.1338970661, 0.11034119874238967896
1580245345.3386068344, -0.12056779861450195312, 1580245345.3386068344, 0.13145273923873901367, 1580245345.3386068344, -0.11329071223735809326, 1580245345.3386068344, 0.11657165735960006714
1580245345.5434062481, -0.11603780835866928101, 1580245345.5434062481, 0.13645242154598236084, 1580245345.5434062481, -0.11092202365398406982, 1580245345.5434062481, 0.11354677379131317139
1580245345.7481880188, -0.11316491663455963135, 1580245345.7481880188, 0.14012321829795837402, 1580245345.7481880188, -0.11216088384389877319, 1580245345.7481880188, 0.11153019219636917114
1580245345.952745676, -0.10318200290203094482, 1580245345.952745676, 0.15065042674541473389, 1580245345.952745676, -0.11525802314281463623, 1580245345.952745676, 0.10648872703313827515
1580245346.0542936325, -0.10280747711658477783, 1580245346.0542936325, 0.14630164206027984619, 1580245346.0542936325, -0.13319827616214752197, 1580245346.0542936325, 0.1104442104697227478
1580245346.3624575138, -0.1114691123366355896, 1580245346.3624575138, 0.13660132884979248047, 1580245346.3624575138, -0.11680658906698226929, 1580245346.3624575138, 0.11664891242980957031
1580245346.4529006481, -0.11456336826086044312, 1580245346.4529006481, 0.13516414165496826172, 1580245346.4529006481, -0.10697157680988311768, 1580245346.4529006481, 0.11699016392230987549
1580245346.6698982716, -0.10329439491033554077, 1580245346.6698982716, 0.1385402679443359375, 1580245346.6698982716, -0.13141267001628875732, 1580245346.6698982716, 0.11439967900514602661
1580245346.8745884895, -0.084809929132461547852, 1580245346.8745884895, 0.15030133724212646484, 1580245346.8745884895, -0.12488391250371932983, 1580245346.8745884895, 0.10792347043752670288
1580245347.0794496536, -0.10648625344038009644, 1580245347.0794496536, 0.13529209792613983154, 1580245347.0794496536, -0.10016381740570068359, 1580245347.0794496536, 0.1170366629958152771
1580245347.2845573425, -0.09268258512020111084, 1580245347.2845573425, 0.15003646910190582275, 1580245347.2845573425, -0.11316558718681335449, 1580245347.2845573425, 0.10891234129667282104
1580245347.4894177914, -0.081985436379909515381, 1580245347.4894177914, 0.16094475984573364258, 1580245347.4894177914, -0.11758507788181304932, 1580245347.4894177914, 0.10403774678707122803
1580245347.6944077015, -0.089944735169410705566, 1580245347.6944077015, 0.15546558797359466553, 1580245347.6944077015, -0.11771342158317565918, 1580245347.6944077015, 0.10924196243286132812
1580245347.8988957405, -0.13203890621662139893, 1580245347.8988957405, 0.11749770492315292358, 1580245347.8988957405, -0.1095803380012512207, 1580245347.8988957405, 0.13070642948150634766
1580245348.1032450199, -0.099809639155864715576, 1580245348.1032450199, 0.15115354955196380615, 1580245348.1032450199, -0.095597393810749053955, 1580245348.1032450199, 0.1096814572811126709
1580245348.3081872463, -0.10738876461982727051, 1580245348.3081872463, 0.14700548350811004639, 1580245348.3081872463, -0.10974077135324478149, 1580245348.3081872463, 0.11184988170862197876
1580245348.5130562782, -0.11628878116607666016, 1580245348.5130562782, 0.13931553065776824951, 1580245348.5130562782, -0.11484523117542266846, 1580245348.5130562782, 0.11653251945972442627
1580245348.7177653313, -0.11189753562211990356, 1580245348.7177653313, 0.14320971071720123291, 1580245348.7177653313, -0.1126122400164604187, 1580245348.7177653313, 0.11401831358671188354
1580245348.9225616455, -0.13154047727584838867, 1580245348.9225616455, 0.12268181890249252319, 1580245348.9225616455, -0.11548370122909545898, 1580245348.9225616455, 0.12464067339897155762
1580245349.1274561882, -0.10718784481287002563, 1580245349.1274561882, 0.14373636245727539062, 1580245349.1274561882, -0.1108048856258392334, 1580245349.1274561882, 0.11127357929944992065
1580245349.3322236538, -0.12103132158517837524, 1580245349.3322236538, 0.13228304684162139893, 1580245349.3322236538, -0.10846547782421112061, 1580245349.3322236538, 0.11727093905210494995
1580245349.5369644165, -0.1091319546103477478, 1580245349.5369644165, 0.14360047876834869385, 1580245349.5369644165, -0.11382498592138290405, 1580245349.5369644165, 0.11072462797164916992
1580245349.7418262959, -0.11012176424264907837, 1580245349.7418262959, 0.14208234846591949463, 1580245349.7418262959, -0.11739799380302429199, 1580245349.7418262959, 0.11199638247489929199
1580245349.9465610981, -0.11756891757249832153, 1580245349.9465610981, 0.13708567619323730469, 1580245349.9465610981, -0.10942262411117553711, 1580245349.9465610981, 0.11517576873302459717
1580245350.1514532566, -0.10988704115152359009, 1580245350.1514532566, 0.14542561769485473633, 1580245350.1514532566, -0.11240013688802719116, 1580245350.1514532566, 0.11059959977865219116
1580245350.2528748512, -0.12003097683191299438, 1580245350.2528748512, 0.13486826419830322266, 1580245350.2528748512, -0.11811585724353790283, 1580245350.2528748512, 0.11676545441150665283
1580245350.4573390484, -0.1066376417875289917, 1580245350.4573390484, 0.13983818888664245605, 1580245350.4573390484, -0.13169002532958984375, 1580245350.4573390484, 0.11370182037353515625
1580245350.6634912491, -0.10767888277769088745, 1580245350.6634912491, 0.13276836276054382324, 1580245350.6634912491, -0.12383159250020980835, 1580245350.6634912491, 0.11729535460472106934
1580245350.8682973385, -0.095481000840663909912, 1580245350.8682973385, 0.14645089209079742432, 1580245350.8682973385, -0.10418549180030822754, 1580245350.8682973385, 0.10937130451202392578
1580245351.0730614662, -0.078178495168685913086, 1580245351.0730614662, 0.16361488401889801025, 1580245351.0730614662, -0.1201806291937828064, 1580245351.0730614662, 0.10109400004148483276
1580245351.277895689, -0.089725390076637268066, 1580245351.277895689, 0.15292504429817199707, 1580245351.277895689, -0.12395122647285461426, 1580245351.277895689, 0.10963625460863113403
1580245351.4825975895, -0.098908707499504089355, 1580245351.4825975895, 0.14613811671733856201, 1580245351.4825975895, -0.11268727481365203857, 1580245351.4825975895, 0.11476161330938339233
1580245351.6874556541, -0.10446730256080627441, 1580245351.6874556541, 0.13969291746616363525, 1580245351.6874556541, -0.11644989997148513794, 1580245351.6874556541, 0.11817851662635803223
1580245351.8922526836, -0.090263359248638153076, 1580245351.8922526836, 0.1537552177906036377, 1580245351.8922526836, -0.10894858092069625854, 1580245351.8922526836, 0.10981288552284240723
1580245352.09694314, -0.1053140684962272644, 1580245352.09694314, 0.13880895078182220459, 1580245352.09694314, -0.11772006750106811523, 1580245352.09694314, 0.11829626560211181641
1580245352.3018939495, -0.10502444952726364136, 1580245352.3018939495, 0.13739633560180664062, 1580245352.3018939495, -0.11365186423063278198, 1580245352.3018939495, 0.11831098794937133789
1580245352.5066723824, -0.099681846797466278076, 1580245352.5066723824, 0.14156569540500640869, 1580245352.5066723824, -0.11121094226837158203, 1580245352.5066723824, 0.11493824422359466553
1580245352.7115631104, -0.11146021634340286255, 1580245352.7115631104, 0.13423828780651092529, 1580245352.7115631104, -0.1011297181248664856, 1580245352.7115631104, 0.11832571029663085938
1580245352.916213274, -0.091567754745483398438, 1580245352.916213274, 0.14836387336254119873, 1580245352.916213274, -0.12665030360221862793, 1580245352.916213274, 0.1098864823579788208
1580245353.1120848656, -0.1090987473726272583, 1580245353.1120848656, 0.13342007994651794434, 1580245353.1120848656, -0.10697737336158752441, 1580245353.1120848656, 0.11834532767534255981
1580245353.2595653534, 0.67752498388290405273, 1580245353.2595653534, 0.70849096775054931641, 1580245353.2595653534, -0.10559484362602233887, 1580245353.2595653534, 0.12257475405931472778
1580245353.5308039188, 0.82126951217651367188, 1580245353.5308039188, 0.73925167322158813477, 1580245353.5308039188, -0.026989091187715530396, 1580245353.5308039188, 0.16907289624214172363
1580245353.7353591919, 0.90279972553253173828, 1580245353.7353591919, 0.76301580667495727539, 1580245353.7353591919, 0.06204848363995552063, 1580245353.7353591919, 0.22543346881866455078
1580245353.9403278828, 0.75788587331771850586, 1580245353.9403278828, 0.63108307123184204102, 1580245353.9403278828, 0.28464242815971374512, 1580245353.9403278828, 0.34942704439163208008
1580245354.1452131271, 0.73725426197052001953, 1580245354.1452131271, 0.62239217758178710938, 1580245354.1452131271, 0.36447635293006896973, 1580245354.1452131271, 0.37948632240295410156
1580245354.3499910831, 0.70516633987426757812, 1580245354.3499910831, 0.60177195072174072266, 1580245354.3499910831, 0.40439331531524658203, 1580245354.3499910831, 0.40296989679336547852
1580245354.5544476509, 0.70947915315628051758, 1580245354.5544476509, 0.61872488260269165039, 1580245354.5544476509, 0.4283434748649597168, 1580245354.5544476509, 0.40015214681625366211
1580245354.7593054771, 0.66687369346618652344, 1580245354.7593054771, 0.59519284963607788086, 1580245354.7593054771, 0.44149231910705566406, 1580245354.7593054771, 0.41799950599670410156
1580245354.9644031525, 0.61389017105102539062, 1580245354.9644031525, 0.56212610006332397461, 1580245354.9644031525, 0.45745646953582763672, 1580245354.9644031525, 0.43725609779357910156
1580245355.0654375553, 0.6052443385124206543, 1580245355.0654375553, 0.56538027524948120117, 1580245355.0654375553, 0.457141876220703125, 1580245355.0654375553, 0.43240305781364440918
1580245355.3739321232, 0.56333911418914794922, 1580245355.3739321232, 0.53191465139389038086, 1580245355.3739321232, 0.44853064417839050293, 1580245355.3739321232, 0.44688439369201660156
1580245355.4645142555, 0.55565690994262695312, 1580245355.4645142555, 0.52984756231307983398, 1580245355.4645142555, 0.45689019560813903809, 1580245355.4645142555, 0.44204694032669067383
1580245355.6809301376, 0.54297310113906860352, 1580245355.6809301376, 0.525203704833984375, 1580245355.6809301376, 0.45964527130126953125, 1580245355.6809301376, 0.43882194161415100098
1580245355.8857614994, 0.51446962356567382812, 1580245355.8857614994, 0.49939978122711181641, 1580245355.8857614994, 0.44117110967636108398, 1580245355.8857614994, 0.44766733050346374512
1580245356.090691328, 0.50768065452575683594, 1580245356.090691328, 0.49229273200035095215, 1580245356.090691328, 0.44628497958183288574, 1580245356.090691328, 0.44497981667518615723
1580245356.2955286503, 0.52892923355102539062, 1580245356.2955286503, 0.51494795083999633789, 1580245356.2955286503, 0.44884189963340759277, 1580245356.2955286503, 0.42672818899154663086
1580245356.500194788, 0.51616227626800537109, 1580245356.500194788, 0.51202642917633056641, 1580245356.500194788, 0.45037609338760375977, 1580245356.500194788, 0.42592191696166992188
1580245356.7051229477, 0.4992224276065826416, 1580245356.7051229477, 0.50538772344589233398, 1580245356.7051229477, 0.44576287269592285156, 1580245356.7051229477, 0.42820239067077636719
1580245356.90989995, 0.52228194475173950195, 1580245356.90989995, 0.53960549831390380859, 1580245356.90989995, 0.45113778114318847656, 1580245356.90989995, 0.40854179859161376953
1580245357.1146373749, 0.50622123479843139648, 1580245357.1146373749, 0.54584771394729614258, 1580245357.1146373749, 0.4585653841495513916, 1580245357.1146373749, 0.40762421488761901855
1580245357.3195693493, 0.48114272952079772949, 1580245357.3195693493, 0.53748881816864013672, 1580245357.3195693493, 0.43691736459732055664, 1580245357.3195693493, 0.41561937332153320312
1580245357.5242283344, 0.4833653569221496582, 1580245357.5242283344, 0.55137503147125244141, 1580245357.5242283344, 0.4374548494815826416, 1580245357.5242283344, 0.41027173399925231934
1580245357.7290742397, 0.45833307504653930664, 1580245357.7290742397, 0.54179716110229492188, 1580245357.7290742397, 0.44344913959503173828, 1580245357.7290742397, 0.41797855496406555176
1580245357.9339761734, 0.41150569915771484375, 1580245357.9339761734, 0.5077069401741027832, 1580245357.9339761734, 0.44152697920799255371, 1580245357.9339761734, 0.43724563717842102051
1580245358.1387300491, 0.40024012327194213867, 1580245358.1387300491, 0.50025254487991333008, 1580245358.1387300491, 0.44088625907897949219, 1580245358.1387300491, 0.43803203105926513672
1580245358.3434445858, 0.37723293900489807129, 1580245358.3434445858, 0.4752413630485534668, 1580245358.3434445858, 0.43211194872856140137, 1580245358.3434445858, 0.44687917828559875488
1580245358.5485010147, 0.37137228250503540039, 1580245358.5485010147, 0.4661865234375, 1580245358.5485010147, 0.4403737187385559082, 1580245358.5485010147, 0.44542431831359863281
1580245358.7531006336, 0.36916950345039367676, 1580245358.7531006336, 0.46126168966293334961, 1580245358.7531006336, 0.44024553894996643066, 1580245358.7531006336, 0.4416364133358001709
1580245358.9579436779, 0.38466632366180419922, 1580245358.9579436779, 0.46879294514656066895, 1580245358.9579436779, 0.42301729321479797363, 1580245358.9579436779, 0.43216669559478759766
1580245359.1631698608, 0.41360467672348022461, 1580245359.1631698608, 0.48991256952285766602, 1580245359.1631698608, 0.41727456450462341309, 1580245359.1631698608, 0.41773819923400878906
1580245359.2641272545, 0.4128055572509765625, 1580245359.2641272545, 0.48798099160194396973, 1580245359.2641272545, 0.41863015294075012207, 1580245359.2641272545, 0.41897788643836975098
1580245359.5722908974, 0.42398509383201599121, 1580245359.5722908974, 0.50078862905502319336, 1580245359.5722908974, 0.42282509803771972656, 1580245359.5722908974, 0.41295853257179260254
1580245359.6663758755, 0.41149732470512390137, 1580245359.6663758755, 0.49600526690483093262, 1580245359.6663758755, 0.43125769495964050293, 1580245359.6663758755, 0.41739955544471740723
1580245359.8795409203, 0.35171487927436828613, 1580245359.8795409203, 0.44526541233062744141, 1580245359.8795409203, 0.43543124198913574219, 1580245359.8795409203, 0.44541007280349731445
1580245360.0842840672, 0.37152633070945739746, 1580245360.0842840672, 0.46119058132171630859, 1580245360.0842840672, 0.43118646740913391113, 1580245360.0842840672, 0.43220305442810058594
